,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Encoded_Genre
2159,-241.33089125836548,126.6511158344186,-58.00956847610827,-2.356455492943838,-25.942548177324955,-3.3924256674057838,-44.373027624905184,-14.959972099190257,-18.953222085515694,-10.428285752489312,-30.118548886459116,-8.187829566322879,5
2160,-236.03279020971033,103.2448294006281,-59.583578538030615,-2.584818521975951,-33.25839490136175,-8.40317733489922,-39.86667299083319,-7.236961244441235,-28.449535203080053,-9.538282878969465,-24.91134625010819,-7.976387544597977,5
2161,-243.61259913334376,144.79246680060353,-44.984885005336324,-16.674212815178105,-40.69807976809336,-22.778144409779483,-29.673413007370424,-24.62847789246385,-25.307242516318865,-22.780385811221823,-27.698554091238762,-21.030638839697552,5
2162,-244.6724582049537,122.88264971664604,-28.98310116415628,-19.219252795433,-42.39931509524887,-2.217639044458815,-38.35765700001587,-12.163578447435746,-35.840459258014526,-16.581843827064617,-26.321182710969463,-7.089956052302165,5
2163,-247.83310535674653,187.89813423313964,-13.973088239761177,23.558661406213808,-8.68350817225466,1.8456504069884927,-9.305044962854218,-11.020966541609829,-8.558390263083758,-10.448404621874241,-10.692687834851974,-11.436300159988862,5
2164,-291.7579107635247,94.42062833943021,-47.38526847547858,-5.704893727260393,-29.308183794457385,-11.401728215219753,-23.025663832571933,-17.98033682152404,-24.479649873305988,-19.279362454383868,-17.393092047864613,-8.479933767768795,5
2165,-269.67344293896326,133.3905412976962,-78.9470770938197,-7.481119996723608,-22.05615630951367,-9.254055761028722,-35.2955942903234,-25.11641586410349,-30.629666614647494,-15.109699219542206,-18.400856571958,-14.809962086785331,5
2166,-192.55354294555693,110.8160697835687,-56.55178685740844,15.429012662083641,-58.386031857101294,8.275616495899055,-36.791778657345,-4.2228056237244616,-32.102281179730916,-9.302829112777738,-20.6748866793289,-10.977489686278002,5
2167,-202.21711359628517,130.00104597140782,-69.48372929024941,-1.7004766202003616,-62.47736292911569,7.9341676710211955,-39.497906021716965,-15.867610363389138,-41.04931032434832,-15.185464359799672,-19.647289301517763,-8.17944153295043,5
2168,-248.69732533548,150.03271840792377,-66.05535916244251,-18.22957507499934,-29.546530409285026,-24.293964984934416,-37.29202611552661,-24.72874580616144,-28.782115130602644,-17.91436165765859,-21.764822360859185,-16.476207430200514,5
2169,-233.3898078994616,139.11544758991448,-76.60269942570162,-11.975471858106014,-35.194061788640994,-17.340761136257196,-38.92132497591918,-17.297420085592538,-33.692134714253186,-15.726437329832981,-26.239453193716507,-15.118680266064496,5
2170,-248.18616962466382,141.4495723361346,-67.35119029030157,-18.354068685439394,-28.011990145497638,-12.829060751127068,-33.32712974911503,-23.39708216064274,-30.578591666589517,-16.99337368271269,-18.066818444274826,-8.439959739687126,5
2171,-250.00914602840402,158.16521668945657,-40.42909144498144,-17.513259346878915,-48.42359096392605,-14.375600012526954,-43.04313225633804,-22.680864909923315,-33.32288864769021,-16.690149356212856,-23.808217536497672,-16.087328864998586,5
2172,-290.1304664261138,83.53850007984234,-32.6309155548943,6.001549717640435,-34.28348735456048,-1.721915631719837,-37.466491222153806,-11.097587675362766,-33.53597130879221,-11.429741292947087,-20.729027176713334,-3.639579010837383,5
2173,-284.7821884532086,122.78372028216855,-57.94142020646743,-13.51773267145174,-23.312906153548912,-8.720690894432153,-32.9166554799361,-24.7324499199679,-25.67431934549062,-16.970150258665534,-18.214447151281217,-8.058901604030586,5
2174,-317.39226390786325,119.34674828701009,-46.71632663158126,-19.21863869645247,-20.01833998217702,-15.973069864109535,-24.89136804857644,-20.933162373974962,-24.55430614485761,-18.210429088383915,-17.848537513706514,-10.030405070568936,5
2175,-283.7660233470351,134.65906991728068,-48.86759374336194,-6.490482147506576,-34.65201005699734,-5.69807060932469,-34.573787574179974,-18.563885437113004,-35.381968271759035,-12.243331896666623,-18.230796078601017,-6.91279507853219,5
2176,-305.5033368192816,83.07950193902823,-69.67924838813914,35.860627310138824,-35.144629998013336,8.788368324960175,-27.053291660681964,-16.555406591116704,-30.631283565099626,-12.46197169069123,-16.731041762864255,-8.002616716804702,5
2177,-271.4564601254078,157.70621017305893,-65.68886384935082,-23.805420506285284,-17.629931473117058,-22.17765527258799,-34.650623872365685,-24.919160151995968,-25.81505514209094,-23.829221986922267,-26.58654790402396,-16.35667201308937,5
2178,-204.93663973362425,227.31978456440214,-10.150188273370349,2.6967616030120056,10.520952260972537,12.172316429256329,-2.2755530976204326,6.376459453893033,0.6710296389687374,0.39145718416988806,-0.007602934871657613,2.522645055644904,5
2179,-246.2860058077353,132.81034725727125,-43.510992006832936,-5.6587503962349714,-27.98830106039482,-2.965889575178242,-40.483246807113275,-14.745305252954427,-21.960531318349325,-13.643833404984747,-18.36401175368791,-7.9784187212861735,5
2180,-186.98141097751648,115.7382481183183,-81.3570691445444,21.05012338161592,-50.460351475232585,0.04651515328191757,-32.854346721919505,-10.888553941891093,-26.965864536935392,-16.794685058767758,-1.7918385634917449,-8.370633928034858,5
2181,-258.54813983017954,170.13835755139382,-45.3761293876269,-14.311174220456966,-23.257867153806842,-30.280893099604167,-32.513833063969,-24.00578878840142,-22.10910773085156,-17.71559237606759,-17.380394933718257,-17.184190647418617,5
2182,-282.7879250329576,154.20724626974172,-77.31799955901988,-19.34477694564006,-21.369919707359063,-22.25382044848476,-30.97964017492836,-20.14666148503679,-19.709731159100233,-16.983020370817844,-20.455318281952025,-12.30044237682387,5
2183,-315.96031133618783,170.65139126600084,-36.381772798624375,-51.66606797267831,-1.7541590535022926,-1.3610897996883426,-14.172153226191666,-20.750005381006257,-17.89263362251714,-9.070820128312551,-5.929765222000311,-0.015686552845714546,5
2184,-270.4888897300122,187.16058905494617,-49.795785094114215,-53.2398068095582,-4.070583434809124,-12.083546231536308,-26.48997627644267,-16.348520864321582,-7.526499258724737,-9.021740141844196,-21.522757548770297,-19.345480896419694,5
2185,-270.8072314572792,195.68014131246096,-8.65034392997303,29.513112053454,1.1820698098408815,13.37061253099757,4.848521834347894,3.9343072150788863,5.094273148930657,6.679609592403789,1.0770331479064856,1.591991416439643,5
2186,-311.2278292307859,112.4937040394999,-130.21944813511922,23.251729179544615,-4.361345576223267,-24.563108663534802,0.1923723307611765,4.167178279328273,0.3867565062926382,9.084485991355571,2.62277776862329,10.83990134989567,5
2187,-321.5336427214213,105.17075613844113,-46.058210192073766,1.3938679553631992,-33.97548834123332,-0.18307089854361516,-35.88550566495986,-2.767843408915782,-33.618352835230745,-10.217723367581343,-24.087019220418053,-8.883231422898193,5
2188,-329.5874682384613,168.48239247774163,-62.94882932155869,-59.89372347612987,3.737135818388809,2.1649165590234083,-27.01999780975738,-27.255309620282866,-0.23716468469317192,-10.390433992968875,-29.639359802433127,-6.1497992131799855,5
2189,-317.8917476009365,168.22508810201018,-38.447547158338416,-63.5955295368044,-12.409988524877715,-12.920619224580381,-32.69874874452455,-30.322385169425097,-16.87593480604652,-14.718275751067358,-15.828107430854418,-4.3351738433004146,5
2190,-321.46789536610197,172.64134184455722,-67.74961249601333,-70.05940734995414,-1.3212452663331797,3.3502958751352887,-18.45549170150983,-18.54976235662637,1.8942781875638033,-8.214129602847283,-26.628952268788996,-4.836519254689192,5
2191,-326.9638696115385,198.76171535545177,-33.397577169225954,-66.28419050977193,-15.836060796121316,-18.8883678151729,-33.68967972350524,-30.359983753916367,-20.723432590682346,-6.943818667099586,-7.508695292835527,-20.38528411725829,5
2192,-357.7439336831118,128.74329356442195,-74.71857199274316,-73.61067092127806,-12.18157703868172,-3.994984869566936,-14.138366346441533,-17.579092614175984,-7.288408690042204,0.7773356153414877,-2.1192715570120995,0.27273227067557565,5
2193,-317.22325584722336,101.11443921983675,-114.6087846642029,-12.813658672067591,-25.79074372907863,-42.7689690154625,-17.236078041400443,-13.668453538832319,-10.4462419973633,-5.615636133623697,15.76447860900048,12.687840663543755,5
2194,-302.7851764891813,198.29952776213725,-52.494392093296206,-66.63144938131376,-13.098831497720742,-25.900794166735952,-36.095545023133994,-24.84137318578505,-20.0931027132108,-14.395491100090442,-12.934851986811573,-23.294541858197423,5
2195,-246.72334521397048,208.3900703633696,-34.119996578276925,-15.152633631319818,-7.103835192633455,-4.674200632906216,-26.872191740636335,-18.912397126722265,-12.30053549319526,-9.468433309537614,-16.29063175739685,-16.340454204719848,5
2196,-302.2269995974719,187.0582709227522,-24.45183430044284,-3.660687531514868,12.62738485594306,-1.5654195530378152,-20.770456104075052,-19.94103749791589,-14.577605092478844,-15.245257954075651,-17.25015357967837,-10.537008972773862,5
2197,-306.8430889827831,183.02445188035134,-26.983713641052063,-8.116304366368162,19.18171271642164,-20.940140972111188,-28.052531371626788,-21.137799908682446,-21.97469157537249,-15.472888999968443,-13.24364897215767,-15.336319978542953,5
2198,-262.057013188589,216.1755190035624,-42.67648041413841,-0.1902450139961349,-0.7159693350167075,-23.11751387349788,-12.572778138815496,-28.98647141794429,-12.268875512127394,-1.4165495428905701,-11.113658346036097,-8.191026324123813,5
2199,-221.71690801087644,187.80663828131756,-14.961775846686853,5.115277819149341,-20.745203218708788,8.648148548748066,-23.26744892093318,-9.836964958068597,-19.664457739233708,1.2959854141954268,-8.775768924922659,-5.958110194192496,5
2200,-328.137995129627,172.74280399359378,-28.242438463314826,-21.17591953842736,15.445256863423324,-18.375494657631055,-29.439849264696107,-21.815916318586183,-24.841540041760293,-16.02164398742422,-10.46864501828067,-15.904528348122309,5
2201,-313.2737958405656,204.6564564948573,-38.01382497914632,-60.569515409475635,-3.3811719533012066,-12.260169587946239,-29.017031838953937,-20.281519717302757,-1.4364454679052288,11.515576383135143,-6.329541081782194,-24.070519897103,5
2202,-361.67434400430227,161.7204751771701,-35.94474820411278,-58.812957232982335,-8.584055361971664,-12.977708246291604,-33.94910179774534,-33.79125639381209,-23.550000127629797,-9.738014419623479,-5.489391227920982,-15.086901827352378,5
2203,-352.2642778374238,163.78607275840906,-55.83845330401091,-56.727166413970096,-0.1276271301784666,-7.565483987058916,-26.725833209902703,-24.31711270337421,-10.806759527463406,-9.231786729167428,-15.316569561169946,-9.605697920126808,5
2204,-275.8244512541088,116.95093762860841,-142.86130607144662,-37.84588412038304,-35.70305162095564,-40.07518137403508,-10.683409490123195,-12.846004638989772,-4.697313626003383,-0.9565344619718859,12.646934322126121,7.050871408184123,5
2205,-311.0535347103671,171.5076901671471,-68.8347867376028,-62.39112347263373,12.32197612531562,-0.8560279983962965,-26.341552540742338,-22.035932356826756,-13.76417464659536,-13.062703012257005,-11.801707713106005,-7.676519918457644,5
2206,-223.48802815659056,94.24820923009001,-68.08906923904173,14.932701405380948,-44.174654658000264,-2.4443643355820974,-28.53419788290483,-8.854285537845268,-24.193146374895775,-13.60588060911449,-12.52201741545902,-7.213104687873121,5
2207,-289.12792488966073,182.70496501550772,-98.85677002903883,-57.24626431051013,15.72237588308962,-29.178333152149865,-34.14785423312555,-15.95377788744311,-27.571977974786233,-15.493726605695441,-2.7804619927261074,-15.788458180392514,5
2208,-305.71112310454834,156.4876109956447,-54.1911934065452,-51.16666436774332,4.899483443862314,-7.22459282703748,-24.137541668248215,-18.232473741988834,-9.33928142167034,-10.983509901234672,-13.483978660543254,-3.905915046723264,5
2209,-319.9602963931472,152.8286872150173,-60.8057064606084,-36.63005641522154,3.5383653785498845,-9.090374826619751,-4.993982732264646,-9.468197407148432,-12.262421495712754,3.673670532456283,-3.422295054555636,-9.130664193583046,5
2210,-353.45409392515023,176.63904328387264,-65.50467669052144,-52.06136960511536,13.119862888208932,11.207030486862822,-11.585873613512522,-19.347282033542854,3.3261004639736074,-3.224725445963173,-23.361324791911592,1.6717107552260275,5
2211,-330.1419934201085,147.67885613110494,-77.65763672592288,-65.3607322534783,1.4825295195871049,-12.84224201512172,-25.705539282077545,-19.037316091298536,-13.556033026971543,-2.761838904173423,-3.2645136613529804,-12.211631314557948,5
2212,-332.8307602052561,178.48190254171203,-78.85300813414709,-49.19891148399243,13.101476833098031,-26.88539141752638,-28.030529993627656,-10.901622914864843,-27.367506950086433,-18.31283086467482,-3.2031239427153277,-18.616807570386722,5
2213,-333.8983819035,188.765016702302,-64.90090490306241,-53.09648647051424,14.644278991444466,-8.745855019654527,-31.74499365899682,-20.22133742553436,-7.6147502468955555,-12.567763571643543,-16.629099794140874,-6.790123365267368,5
2214,-311.66158412659456,181.4510782760547,-101.9968979923473,-54.03686912725179,15.263921748241902,-32.87289286166717,-30.62042320905995,-11.417480100243642,-31.51718524624135,-20.71828744426826,-4.550547355089153,-20.28472966408397,5
2215,-311.38211258270616,172.34254596010922,-91.66717759795888,-54.42945741330839,15.771363518185824,-24.171396170278154,-26.671982676327794,-7.643237163766345,-20.516897127923524,-13.997918860047283,-4.686611486821159,-17.733508879113714,5
2216,-365.96436227611997,184.9222647350516,-27.492472850309518,-68.4400194348129,-17.643465914723702,-11.90718968835725,-28.25289464515691,-20.925547345222654,-8.064852506413672,-13.301707259867154,-18.905864820794726,-4.818121788905616,5
2217,-290.24875034220685,194.54349969720735,-44.51914868295577,-52.604049064371296,-27.872102289051174,-29.29664277133215,-23.916006764294586,-20.77243239710119,-19.61503967568146,-15.25665901505197,-4.9399075944070185,-5.013860278515773,5
2218,-402.82808033461646,113.68740423685988,-46.25272218487297,-35.35738525210675,9.671164170402577,-8.409274229556717,-19.892800817727082,-4.484025080133879,0.12727291504082083,-4.939285192589955,-6.719369497177508,-7.534901067926507,5
2219,-374.06904069494374,164.66089217303607,-59.10896742618849,-60.05609115086455,-9.738765393211823,-17.141215366601468,-28.405245763738943,-17.80870969154404,-11.28228474592828,-11.618489155334395,-9.327369071773104,-13.275296258874237,5
2220,-296.13023500321043,184.23700563622566,-90.70595661438264,-56.42151402150806,10.959941236877098,2.4789538252958296,-8.700419312165103,-16.477756573858063,4.796229771237298,5.4132630416251475,-17.977470301056165,3.375328189619796,5
2221,-358.8812624223235,164.90918455551386,-73.26182066275068,-58.8379291612595,13.46545073827627,2.32526348623987,-21.527728158037487,-21.082687758921043,-7.547736337360095,-5.057318776959438,-9.353494589529928,-4.6624320212552455,5
2222,-273.59013433723874,211.86899141854946,-103.25776388858954,-54.15308717701749,13.52455262783303,-40.0495050569847,-33.20143345088936,-14.687907654880162,-34.86832329467529,-20.280381852797326,-6.760519832330441,-22.465472269328068,5
2223,-272.38722586844835,183.75376829661298,-17.597958559191248,23.7839352422591,0.5047853980342952,14.812473366180924,9.822622720699,8.757747829716617,12.694273335723462,10.591829416932319,4.313854926179233,2.6241853607688896,5
2224,-269.8402504041167,241.13003683368623,-38.6044278408232,-36.09559156495033,31.997367021708317,-5.612380894405809,-12.043163359177914,19.751688727620742,-2.3335662555675323,-21.123161970832555,3.335811971042821,11.596956742606604,5
2225,-274.45175685446065,99.66641823201319,-60.835675425045075,0.6059618445286287,-25.103880632322195,3.4534921965387664,-35.55247215622504,-12.96746121202877,-27.39178871222914,-16.39008772883643,-26.502824221327685,-14.134753931598956,5
2226,-311.63796869722324,168.81286463279613,-72.4011423160648,-56.8125670843791,0.7882556982681763,-28.125938719506816,-37.24272939720961,-22.165068598405597,-18.403016390956633,-9.043553755974965,-6.501132695847686,-19.204703658121296,5
2227,-266.95960475911016,184.96897017687735,-63.83923645106253,-73.09047134565851,-9.000061213711001,-10.329785033706044,-25.44525168541204,-20.566839060022684,-16.487324699033866,-14.321854941609999,-9.757030676475406,-0.9547367009031017,5
2228,-303.6256888699828,165.42968443558448,-66.53986214705918,-43.09799143923158,1.4170481043444991,-3.4008914044443648,-21.642513128224234,-17.158389041391114,-14.285237969602635,1.6016193331767885,-6.260853837727628,-16.301443785861057,5
2229,-255.17462599096768,192.55086300332496,-57.81703640096087,-49.452390035040644,-8.365135183727562,-21.91170179338858,-22.659371483460056,-23.448877008825487,-25.45094026241651,-6.648322102957074,-5.714389162480482,-16.53153306651648,5
2230,-233.65401283037082,140.53366334874423,-51.728347725851265,-9.400000898085565,-38.68356881165218,3.2757597981361815,-38.25789191643929,-18.540182130775296,-36.29776652145886,-15.668709898737117,-20.6906697744121,-11.104805221038953,5
2231,-269.69475741721857,184.48837345166297,-61.89533839180863,-55.74696104989787,-11.81587458882669,-25.807056531473783,-26.692059834269333,-18.946820572241094,-15.438859123831522,-7.51815976121685,-11.03645476872028,-11.603366821371374,5
2232,-278.6476354116398,158.16525733699723,-73.49540265876941,-32.10896928644006,3.2368349564044627,-13.015279533998177,-19.53292777982019,-16.879967598381537,-18.819492128396647,-7.756437421924233,-8.877108128878795,-11.490825152886037,5
2233,-334.98631854992817,155.9613295414969,-81.35879829462604,-51.503525202939,9.633537448373016,-15.445907868375947,-31.019573643180543,-29.838417051279784,-16.870611771686768,2.242613487982567,0.014982462817823755,-10.67814315695833,5
2234,-263.550350227169,173.45971593676452,-47.00798414202968,-62.76322565138374,-3.0578763818050936,-11.224855469145727,-31.513310433347574,-19.271023135755744,-6.847197793053771,-8.684687605764873,-10.124618407270939,-3.6718957878436305,5
2235,-279.55619062466945,184.62894391214763,-48.68240656561048,-46.70482931918107,-8.478590341383157,-15.218728947625323,-27.993064715654473,-16.402053866102385,-12.090349913693451,-6.108073988580748,-13.77761216829514,-17.030672784317172,5
2236,-303.2438809112749,162.66543390420594,-57.769508078976564,-53.24570828568158,-3.4374971421249456,-18.579138213673417,-29.534144886136712,-28.219961977328957,-15.83904602611104,0.8797886406249269,-8.557099186247852,-15.899212614268004,5
2237,-277.0612623204471,175.42835604606668,-79.03768367080876,-43.05018642470117,5.343700673529466,-18.806099980879072,-12.751162518300054,-17.152702564197103,-18.617308274348165,0.03805749537249593,-9.909906394882894,-20.436176707686762,5
2238,-239.7591692724228,186.2414105511441,-15.291404992601386,38.78015196981408,-6.954676861725695,14.718470281096273,8.866547033748118,10.515603948536443,2.1304944951915576,3.9867203471786534,0.7935256667724238,-1.8961530352669955,5
2239,-246.7856499374469,178.39980991174224,-13.419664750964001,35.457398335164925,-6.75168208623718,18.53587686001677,9.859120443407427,11.937392356895089,5.969412110675913,5.598526895566327,0.07219677539571767,-0.03494128236893605,5
2240,-289.83282015197483,159.44672357911605,-14.789945850757446,43.13953148183215,4.267764893463377,16.041192916181934,14.18680282768428,9.713971898675336,9.513234736475637,10.416851833731284,8.149339584603123,6.679009332309131,5
2241,-251.94648862244193,227.38996178704386,-9.44826561426194,15.003880140397124,7.462392343154485,7.777809588697742,4.820415573877958,-4.682242875570011,3.6306751286232313,1.0457564342649388,-3.929791539475042,-2.3458462900259534,5
2242,-253.2398112261506,176.76598372777732,-79.69495000264892,-52.05682178232009,4.12166849752294,-8.243344956065027,-15.588325963121239,-18.554404787534168,-13.875260720532633,-2.3742181369484916,-15.904947263425157,-10.910316948690278,5
2243,-313.2012490083344,179.31823350899217,-47.612333723339866,-58.44609764441096,0.46511378157879174,-4.281322734888838,-30.342248078003998,-22.196049280073566,-5.601393182593561,1.6162741891780075,-9.930162098417167,-22.372391267991482,5
2244,-369.2440774050948,160.77209203050856,-53.695243301308274,-78.63688221612334,-20.633749226004692,-10.193081869035932,-25.957239271338455,-19.33627672301777,-9.553794385816731,-11.442605937438772,-10.333945038117227,0.10549769581870627,5
2245,-316.2743445129262,147.39941832846412,-46.757138659610405,-46.72512502011151,-5.657918381387398,-28.63546265356949,-39.26063813364124,-28.413665517026626,-21.273313820823258,-8.972804175899354,-8.350497777679163,-19.360740787946398,5
2246,-258.38104736834526,104.03643703314656,-46.81596013751738,5.92163467578408,-41.47441666515441,-5.850581498643756,-40.3319053459195,-17.401494627091882,-24.80943276231008,-9.489979858980364,-16.647018418347802,-8.267616751185047,5
2247,-273.731595603554,121.85974469145873,-45.196072906579076,-4.6334460948933724,-23.9576745985031,4.870025255436765,-38.903371984513186,-6.802048290817581,-28.831897484957125,-8.835877002609719,-26.192446110133236,-9.069342494326968,5
2248,-298.84005092679854,206.4768523685239,-43.169444826056115,-68.06993383039033,-15.19895851842862,-17.07398335093121,-33.04575920423835,-25.126052540829278,-13.145419248086968,-3.688202534976999,-7.35789416818577,-19.28162677918939,5
2249,-257.9222445647767,224.06978833487895,-54.477765124906774,-17.919133674608535,42.73628940148753,-16.093451776541663,-28.27241529057775,-9.770226465987866,-25.407966540594888,-27.163444310683285,-16.81633197368003,-15.807101484149129,5
2250,-363.5148421712731,184.00883820100398,-2.8700678424210015,-62.220180938213986,-17.56636126533278,-2.1172526064615784,-31.341654518976103,-42.489419476955376,-27.518924957545874,-17.100477731255925,-16.528996746250993,-14.969996925372426,5
2251,-259.8386272793855,181.52723733395527,-43.19886731190601,-26.71098828751217,-6.097578366637611,-20.62487813279848,-34.35029218168762,-27.50856943993571,-19.933569504254184,-14.576862030013038,-16.533173450512482,-13.264243153449168,5
2252,-298.4595348779431,174.96986637759338,-58.01365498604328,-14.275096122247346,4.86798888243803,-23.760150890751888,-21.842695608704627,-27.006077871583667,-22.480025744605722,-13.337849537727083,-14.205846184086022,-14.730170762672754,5
2253,-374.86600358084206,170.4823676060664,-63.02227779481869,-68.95479928438785,-5.207466656348614,-7.060938104505786,-28.82199144632263,-24.405783624479387,-9.897340693567605,-8.005830368973848,-16.894001081694235,-15.531406177394127,5
2254,-271.7663711657274,225.17930537617764,-47.305048184052865,0.8251118378809017,0.5565782631226075,-36.60784714662904,-11.327852327757178,-19.648001951832775,-18.952888298999458,-13.203168064689173,-25.726546816596002,-16.14917189059725,5
2255,-314.3179485742863,218.9563566581601,-15.103738902818371,-43.843128565650474,20.955433211262665,-1.6808048712628374,-39.7569505243876,-13.344335699455009,2.021031005329883,-21.289674421873123,-19.732551101665894,1.3099045444679256,5
2256,-296.28954384784447,203.48612647788124,-24.307953247074398,-24.1773414123722,-7.758919243012573,-10.799329657648334,-12.33290285320231,-24.384610271949906,-25.012268295807978,-23.020445732827053,-17.18731755769593,-14.568393979909287,5
2257,-257.5428108071875,210.50183145307074,-55.7953636516112,-6.975224574111873,32.12799610703912,-15.197615275378407,-22.420259667628347,-27.64510663470269,-26.53725139689907,-13.898475268570465,-20.513227199555878,-22.99734394290889,5
2258,-306.4712923933409,182.66681262454782,-81.24612642160488,-52.6452888253271,6.826272656392811,-26.43500494495794,-34.28201073220822,-25.912259992911764,-25.05243248349286,-14.167390108583003,-13.009244981595648,-21.824580296043028,5
2259,-282.59923872025956,176.77232097286935,-98.08510150999138,-52.0536394566405,7.606193100367642,-31.254891240558575,-29.261388920944587,-17.897643489862567,-22.446486085869754,-9.44319516608864,-1.2965563781487321,-11.69705785315502,5
2260,-276.5242357649922,193.86613741059904,-69.23678975521824,-67.55722193937649,-6.625550884579919,-16.836927634826488,-29.94022981792672,-22.57223138915696,-16.240347477777004,-18.005515500462764,-24.9829566770815,-18.101735078039628,5
2261,-371.57975237388405,136.25646204293935,-45.69717389677113,-63.3322443495428,-8.760633701890715,-7.558539132313904,-25.41922795589293,-20.48186349706457,-11.900691260450122,-10.94355345526465,-7.752699904569825,-0.08930536265851798,5
2262,-304.7988399046832,210.15303827502538,-48.50413852424536,-72.78769195553984,-8.432495072739608,-14.998149268887044,-31.11813686978718,-20.986376308734776,-8.68797451297773,-0.726910633256119,-10.291569977230658,-25.06465116500713,5
2263,-259.99700821402746,144.08078915895666,-47.39846220462943,-65.30284515394332,-12.713693610663551,-15.384531033704292,-27.903312750275813,-20.59557174101555,-18.77410029210542,-14.215034097326457,-7.2685281216486,-14.130117848987052,5
2264,-269.98577083687803,154.6174225968165,-45.70709862181748,3.3399275594929496,-15.018320976197863,-27.148447821735108,-24.206939305427433,-29.03567909714608,-16.385043271621683,-29.492680060359362,-23.544806676716174,-11.217681221928558,5
2265,-327.9535945655975,139.95124267073996,-53.84920170645182,-38.9126159370142,-0.6333465906798522,-21.20666408790632,-17.23127487366039,-17.095357967518687,-27.53887862171067,-4.463229484006523,11.475522360821202,-7.917820647570858,5
2266,-302.1693603738865,191.12377596441343,-69.26283761931813,-72.29229820066206,-4.633861124789994,-9.59607029408618,-23.987706529863026,-23.487942445283,-11.637978972238159,-8.529598670797014,-24.163619668007666,-22.004333429586264,5
2267,-260.44727216417834,184.75834999261733,-51.4203113925023,-73.00469553415228,-20.833874491938296,-32.127014272288626,-37.3272760001837,-17.25836374234399,-16.262506852634747,-24.56344206961365,-21.402092556963435,-13.869782960665697,5
2268,-303.96720300096234,175.5489416271618,-80.60192509205316,-58.14033962431133,6.108213587651815,-12.232923668148787,-23.705329325263175,-26.394251720037257,-18.110934856172772,-5.46803489290423,-15.889218254042207,-17.435496571518538,5
2269,-316.7457388837234,138.46111819753477,-61.942179324992544,-52.188995491498076,-2.514235187666625,-23.045147330234915,-30.240930789919904,-9.74948588267034,-3.813400102273289,-16.39282641743501,-19.975493487607316,-6.443835343373638,5
2270,-314.6537705343793,144.12447825506095,-58.71945632365336,-59.569604910003946,3.8196492254629564,-4.787905163354029,-27.196289431231644,-22.98860327969648,-11.415286911519305,-8.307593234058562,-13.241376808930745,-10.835213459697812,5
2271,-331.90353776133844,197.01738409631687,-86.58279369040065,-59.605742215725236,10.990474661809454,-5.655322851736737,-25.88008247451133,-30.512341766159828,-1.4060948624365337,-3.4865877975337884,-21.562093549610278,3.7069107710211573,5
2272,-318.22486488206073,183.4238541130965,-16.351263959679976,-62.93197240566965,-19.929885091486508,-11.56755422867608,-27.229785953936084,-27.367803165677948,-16.19463311213555,-11.1762746344536,-11.314175812658265,-5.0016297164152,5
2273,-274.1984073478352,164.67991718249274,-71.5719087690869,-59.19756195767359,14.688593194261896,-15.548454896781903,-45.222456837919154,-20.351725911768266,-6.10403052554439,-20.68243783110301,-22.737605252525658,-8.182598318468742,5
2274,-324.8529859005658,157.99689684859655,-0.12709101318566807,-60.63651556567678,-30.086043532149226,-11.957373679492392,-30.259150366613106,-39.536677813141154,-25.016185151498927,-9.624264763979092,-7.6841411025412905,-12.78240047908078,5
2275,-306.2215428373478,152.8591392383261,-43.45773399667112,-59.10602980920577,-7.2344723221112055,-20.1945614468426,-40.379261712533854,-20.173250481785935,-3.1088032088501376,-13.817237004112213,-21.32548808082997,-10.605898221447,5
2276,-330.4998051137356,203.91582737797594,-15.518836380303231,-62.096730516558615,-15.558433186652845,-14.354540252374214,-37.38677762153263,-37.07504750949817,-21.355290455603303,-12.685810193313218,-13.159321510347828,-9.465811520095421,5
2277,-342.2145368135418,187.1964272603985,-27.20176686569027,-64.30948938134159,-27.088160211133406,-31.842470973108387,-38.04714897844677,-26.541833870127437,-16.57811189979171,-8.44261780868946,-6.163436923885682,-11.81402763718236,5
2278,-335.3926468375165,198.54411685671238,-11.364882947768027,-56.276609926274176,-24.951171305320756,-35.31053945729214,-43.48802958072073,-25.419444767641565,-14.090533559748195,-10.15575118558574,-8.87448183498677,-15.754814706263272,5
2279,-290.41803513667514,184.83650963658582,-44.78250726489601,-71.35845516391029,-7.883700031106613,-11.944876771728284,-32.036573257258944,-18.262650316529747,-11.071488883083074,-21.82401772554805,-20.8807971488988,-11.027759032818178,5
2280,-287.43889596033705,163.62746017379308,-15.547379107378783,-62.16179951252609,-26.725043668384103,-18.89176560303533,-35.483565213323075,-35.06107493778307,-22.139468169162406,-9.695187530515788,-4.436709837635869,-12.735928678136112,5
2281,-371.47164623394923,183.62614780724323,-26.91198949994461,-70.27066821054673,-18.480198493177006,-6.477763485018027,-20.482079826969958,-21.36368641709172,-16.263879450473294,-13.316798648398356,-8.145938462538629,-1.6785433957313574,5
2282,-326.67643103726004,149.39886541322892,-31.95507561633959,-64.91719829133368,-13.931571346578764,-7.823195376728607,-27.123552301439798,-25.236090209647582,-16.024631693838234,-7.609164518157932,-1.6105560090518747,-10.883304502054079,5
2283,-300.1679262225087,218.98844890853604,-43.621966684118455,-86.64675721100237,-22.009744825280738,-14.602533344422369,-30.99795755926763,-27.288941191385803,-18.22776654142338,-15.105275420908656,-13.837690064643692,-5.459075918488347,5
