,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Encoded_Genre
2492,55.473498502815524,31.952092679476404,31.096994250170322,25.06206340455021,19.27628358252455,14.103486190162151,10.926059986605283,9.645452438624593,10.606880257192152,9.687670298451074,8.577242116814768,8.057082197531614,6
2493,31.361757769729515,25.41363559134578,12.679974904609841,15.850024589304363,15.092231014310608,10.010209712729182,8.711279202427695,7.907587860564206,7.998133348587189,7.361264135353305,5.954788277016611,5.702447010682941,6
2494,62.172453991202254,28.758000891365924,21.797852078300767,21.40399138915846,17.8960399419378,12.177656177156127,11.590995813335503,11.559865183292901,10.552010800573278,9.708405745957048,7.333785867070554,7.557717708656042,6
2495,44.44750956010441,29.423174441865868,18.589122757374987,15.340256611880314,15.575711993631483,13.125006855661184,9.785796155157911,10.60876891779414,9.228905002272775,9.692900526308694,8.959013628526938,8.46371692375709,6
2496,67.09230607887322,29.57925875138328,27.236093788735694,19.819809263685006,22.77182047129163,14.334284443646244,11.594557671045198,10.721416224176886,10.061641832915917,11.178614965048302,8.149095315056785,8.437600220308875,6
2497,39.09341584814385,19.2028107399688,13.565304673976208,11.751222374768457,10.682485158843638,11.357731894581026,8.267287374065425,7.752409789641662,7.628313830600187,7.007724814856029,7.454587813701182,7.1128308565422556,6
2498,83.44124856499037,35.832404248988425,34.62175405112292,14.428594624533329,16.17443043384063,15.899747385929468,13.88054066219431,14.707946460404393,11.744711346916874,16.55041413001599,8.285710277524139,13.057009979426908,6
2499,56.36372881285037,30.774588096759878,19.126539562427972,17.33279238153351,20.222611285318518,15.904759731943102,12.514802084906739,11.01349923579126,10.639786765454991,11.072523200621559,10.413659994411825,11.15724588525636,6
2500,73.4222297751725,27.76476082985767,27.18101193498805,15.282074370137645,17.860254584397683,11.928198832562646,9.760770799215068,9.528199272699732,8.806995414258937,8.251301487526613,7.9366589267212575,5.334018933454702,6
2501,47.59206656104121,24.24648058837001,18.535069104105723,15.530227100735948,16.261991258103834,13.407398025573565,10.576481395524022,11.794846213195195,8.095492694544076,8.309593481255677,7.1831701978501945,6.923765880237367,6
2502,53.47221101522947,20.95350753736615,16.060985964921272,13.69397712993218,14.942394053370695,10.94207069467113,11.90558487910271,9.656687920299566,9.003206422957547,8.436325100324437,10.223847879045007,7.881495983764499,6
2503,90.97374356222554,29.30100545601944,32.55138365581479,23.436501138136972,21.99284716314431,13.53051749298899,19.0769218767723,14.777236965271907,12.344878114352255,8.839452243430634,9.980302953454462,9.73664567232576,6
2504,101.94158559226695,38.82949387886749,44.95754064922654,21.861489446014257,25.450921467611366,17.99521570127027,14.845625297622085,13.755164031006062,13.777142970280082,8.798150870570586,10.16535016963328,9.46832171376032,6
2505,51.96846377389703,38.69100078878968,28.971595828394314,15.897318339744135,16.038193420963985,11.169488144443024,8.690476322115158,8.899318961604548,9.59820557376538,10.277852675827504,8.43712970554361,7.083851171116021,6
2506,66.9928382647779,34.03712840128788,20.383313726793318,20.723052025017385,19.369486649664466,14.420602710068001,10.157876063491829,11.887345830908583,9.975073618242705,9.60816615191323,7.923327974360627,10.058628070385664,6
2507,45.252368190056536,31.001490487842155,12.363199386927368,14.5137592032548,14.292483448923415,10.046372111441084,7.360529231148128,7.392875112627829,7.17916053780731,7.710321848795671,8.237805344899428,6.930779175510039,6
2508,15.57746069014013,8.07998335344152,8.525687195461828,7.387903318508686,7.37260979796008,6.289046550765948,6.60862279718752,6.314613672838958,5.386032709159579,5.092111262029833,5.358200177580052,6.311991828412507,6
2509,16.27579194464992,9.935911945324676,11.95787873683833,7.253620954752151,5.608927643478564,5.189144008389637,6.323574612496364,5.706992131197092,4.739226731171973,4.753953004634607,4.968550889985495,4.808302216677998,6
2510,33.03271581088734,27.75929239750688,19.00102718145593,12.03230933141374,12.592487027324315,11.215319435088148,11.384259844865449,9.344826220107365,9.830446569352844,7.70493798701248,9.116553709360257,6.042045894788964,6
2511,31.855107796747888,19.41908792180323,18.010942026969065,14.78365583218485,11.57046447567016,8.190199240876604,8.775032944347016,8.03706810768442,9.536890737221363,9.696549779734305,7.379394661330836,7.382759071602838,6
2512,41.203482227908296,19.480163146775645,12.105976374838539,14.80576618734238,8.780081043902815,7.990204389405764,6.6784851529517475,8.138420406915492,10.105880353626993,9.380579558870007,7.939105952791874,7.734683456160377,6
2513,71.03556199925441,20.149319069639446,19.618542969693184,13.526674785966001,12.635867471232446,13.488284216846559,7.738825146088978,10.048440285373633,7.808740055148334,9.6822775084822,7.266609310070254,8.139546080258047,6
2514,57.06711700651785,17.36325630991594,20.244453351798835,12.260499871699832,13.042650361889022,8.212841016856833,8.61831643635436,7.422674994741984,7.952532839489251,7.538487385743482,6.7266376770297,6.066255978637513,6
2515,72.18346867999122,31.90098992940333,27.735177064831685,24.630100351211365,26.828667485168253,13.89612389694991,16.821514006907346,16.2517441329824,12.911411773834544,11.754232680352741,10.680022798820128,10.729111583433099,6
2516,77.78876981407292,27.85592611968911,15.902549089404893,13.490244445498831,10.382336027881742,8.021408621865037,8.954165450562959,7.668198998531071,8.180951681722572,7.489935156869628,7.884523385220538,6.792016147031682,6
2517,74.29041773931674,32.15413192990138,28.933601921699285,19.424669714984145,18.65935086109634,12.334956140544792,10.185338824774893,9.957908608319821,7.298024005004952,7.967750871495023,7.391551848584415,7.105025246189567,6
2518,57.278464866859416,25.380457855157694,28.084224756630743,18.140338204051734,17.715013679904157,13.072860717689988,12.427454923981916,11.724945098524236,10.026938868792568,10.165731909952687,11.640394785143192,10.538429952951677,6
2519,65.16135851379694,30.05328476884148,18.78796149898699,19.726882850183568,20.56432361396715,11.822346242946114,12.231358091067158,10.521891794763636,10.976608302035672,10.166232676481311,12.117040922854539,7.92891202748006,6
2520,40.14047834266861,16.026405774081333,13.588579774065032,19.9900663159618,14.598548352030372,13.671438919216852,9.175945562759651,10.814213831774364,8.131457707340878,8.542277182042449,7.134056164772118,9.750648493162961,6
2521,54.93687393710245,37.46405756546843,18.20932081338988,28.442992590889357,15.836642682698432,21.800224733222635,15.883731216370993,13.68970730861019,10.012370388665362,13.89334680117854,8.860337897981973,8.85722160830061,6
2522,61.229594163202044,29.959502046094652,21.07206117256352,21.900812246058766,15.384142370527593,13.795356428812312,11.848732124110613,9.978091418394756,8.512005425933513,8.361020252398923,9.672929355740713,8.420903215039763,6
2523,71.36523288812,32.341717552234265,27.785639378741383,23.17255838423688,21.82354654416847,15.912477128780397,14.333487782348167,10.78061912976762,11.688435459420628,10.888041923253983,8.015754996911792,8.955888390748182,6
2524,36.48986098706896,23.530309840342568,18.60747691719834,15.619633310855216,16.44868527745837,10.283010911146267,12.881450136742249,11.143644366452884,9.509396608955246,12.851022613512356,9.99507821485806,8.686092981958302,6
2525,27.326230816192634,17.333650826116482,13.519940847287694,14.478040314268899,13.410116336740018,11.597505781849318,12.334458913563985,9.509583589889676,8.840641074388028,8.23943470866475,6.916036105240148,6.524472696130538,6
2526,56.877316822037606,29.392463615209525,26.499472183086674,21.63988434653197,13.73489299999472,9.778562821103208,9.444236798075814,8.476526312231787,7.216233715589694,6.457365843275488,6.068626464086957,5.572677502623449,6
2527,48.124749420626344,28.921935371737007,17.805816207193605,19.330693636734917,12.785641137893524,11.200699807418895,10.253872811170147,9.797970445212748,7.999654011241866,8.759928769286617,7.5198186365852315,6.80245921948814,6
2528,75.05223601032489,35.8420692080659,21.84410266800875,18.731757932025097,18.619105422644402,14.226440399927187,14.2722691776125,11.398767814629352,13.425737363153093,12.679588566738802,10.518365566859194,9.7546098626982,6
2529,111.94286156129726,29.791611391825093,24.199460869126266,19.51313835971082,17.83552513850315,14.646943041352163,13.154440871863141,11.37178351698261,12.643817368766495,9.25624948438259,10.482987297286696,9.48047124815915,6
2530,57.6349521409141,24.174558619022367,18.199932886477715,23.816621081761543,14.50923940145072,19.852441169762784,16.517299644676818,12.416796381092128,11.881549182387765,15.02098608301835,12.064031173032637,12.298711922624243,6
2531,44.515112749301935,13.8595484438207,30.41980267782802,12.440018321103375,20.507470210277347,13.918125311778754,14.996651952127644,16.55595298947455,17.315716935289327,18.316142756037227,16.779128969468456,16.252779537584455,6
2532,38.90480688510151,16.60023604478305,24.484720319000267,12.659187301880111,9.682816877673654,9.02633774490216,7.255583182884126,8.416142555183155,9.395691389223472,9.955004809007171,10.21177811586883,9.444055914518787,6
2533,62.74079793329862,40.401404923673745,24.153068730430935,20.577676555183512,16.941697924568572,12.105650572473193,14.075737086329301,10.625540183092257,12.86767710609205,12.023661919043654,10.523290767706387,9.953326710579189,6
2534,88.9304860440295,27.981740642729644,27.646237448933444,22.366978292151998,20.45264403600199,12.841770874187432,15.073582741039852,10.51999480412991,12.761541631834636,12.629808991326575,11.286306858309471,9.367941562096576,6
2535,61.643142571371456,17.691333220760093,21.32099741823992,11.111140131459155,12.650168439123641,10.604001621304832,11.224638940943438,11.127469746019543,9.557147574068479,11.297081197372618,7.97463853998688,8.575332245286248,6
2536,75.27289907794844,33.726375174053025,20.319808270916017,13.706396072676263,12.529168297167955,11.21469645523115,12.71605522383799,9.889035988205984,9.855260551590368,8.034090548904206,10.075343707203414,7.678947882274926,6
2537,52.698813946030775,17.221977173515082,31.392741356633458,20.072420244644032,14.631060448000145,11.192206674657255,10.339639046504386,9.71570208067267,9.513522057398674,10.295471337481416,7.200576740430438,8.455630880264936,6
2538,60.187629244941284,36.17786810341415,25.371814450062118,17.921995899032797,18.789803793933043,17.452468541326738,16.713401075908106,11.912043478821337,11.743405096206677,12.554577291408297,12.874019515469914,10.688539562465623,6
2539,26.762018694184043,17.738260249473626,17.334240147279104,14.959692506005455,14.807886557713406,12.52074301425127,10.1229536450271,10.186485538788592,7.510841020628241,6.156996749153914,7.545800708821458,6.917563189577782,6
2540,29.301148261623265,16.734095440656006,14.832828862191265,11.951245841239766,16.207519153308372,10.957452633517788,9.039502960649488,9.176433188658004,7.522523471796761,7.2982903549461575,7.348780485334072,7.119815942269139,6
2541,33.27138055579541,29.032312351977726,16.529046643173047,8.78334396340491,8.13986555422275,8.290829470649513,6.438142319692276,6.284618541475937,5.987105259017832,6.641083886445712,5.440406876497857,5.84988307778007,6
2542,28.81163697759326,17.03581665326705,16.20353481204761,12.927768112378866,12.908686438162228,9.864427344695237,9.346626237847062,8.809581245459517,8.602034202143294,9.830574831412383,7.704091052053474,7.7563543709203415,6
2543,38.353669061988576,25.579300658046687,18.88315715422625,16.94739221399027,13.354062858828735,10.9344578923518,10.023817877183085,10.9249825351365,10.351299728733437,10.277121937299952,8.55103283962034,8.73990594136654,6
2544,53.167883340267515,26.9648234204439,18.352198133916808,13.26915644781621,17.38530130163606,11.56536279683692,8.785871183521492,8.932460868257571,8.587785658438591,8.604031027271464,7.884166043156345,8.656829705875884,6
2545,47.317756307240366,17.14733597939282,16.23730353565337,13.886603200878929,14.082807524742506,11.033322161546941,8.339061479688958,9.308235566707868,9.076220418573447,8.359502810822447,9.059749941166867,6.783594740493474,6
2546,32.25295843960116,17.304220146074467,11.819048033732415,11.557247002651062,10.6176099853293,8.757503340346826,7.529053090137301,7.406980110055588,7.774714079924504,8.508006398759619,6.221619716367814,6.063477520749286,6
2547,71.50066556968436,40.97080583374895,27.752306890472106,23.230560249279645,20.41357208844509,17.258636088677573,14.457229298861185,11.219352579761592,9.464710981811654,11.945155780619269,11.476409515174229,9.148693399689654,6
2548,103.5712286957408,42.30002086492197,31.085512350267543,15.025690433240506,21.439029238787615,14.57571410191827,14.148362908293057,11.303149812602745,11.099058447233213,11.8680256913495,10.17962547195434,10.97766990738819,6
2549,71.65674652191763,37.38625799813795,26.857872944738112,29.254871164319464,21.732290963096077,23.267138119803384,12.954654411970855,17.380695171100783,14.58353290924167,13.720081388091039,13.026566650719928,13.368606486445785,6
2550,99.35534296071853,43.74464130669334,29.770210834827868,24.684061821095405,23.749602835102454,17.783038111516237,16.63667094612146,17.17080763174019,14.202139812585646,12.252489509556224,10.486463163279005,10.566506148625859,6
2551,39.43477513189582,18.758595708429358,14.095989663636436,10.977007887121472,9.853075503399593,9.231505198161962,9.6181411111877,8.812112596054053,8.151056205521328,6.519475649626292,7.647458908393856,6.499987290725971,6
2552,30.374158157978606,33.143322468142735,17.920920416545588,9.498707480151092,8.96911626371378,8.592919234847267,7.438443098711635,5.589305070082271,6.584641028007738,6.611118673642701,6.340779891039681,5.397533823047108,6
2553,48.557488974015016,29.827822513310135,19.488976074713076,15.337405791572255,14.5359848440525,10.752610764713507,10.253614455285774,10.32968111126813,10.440149368258595,9.32552704659894,8.485163336721513,9.028486296152682,6
2554,37.80832705837298,22.812409287128226,15.211160978124633,13.49820984421823,11.660968081262252,8.985724506283542,8.234008878940276,8.769906172870986,7.685456607737218,7.4779328530967515,7.096866669600834,8.181147113052159,6
2555,58.80279043746013,41.47286628243597,20.20259551946897,16.23912134102179,15.143877847956944,11.948020657840642,12.949463290097512,10.180012578765522,9.572760272557574,8.531879300494875,8.800806472152368,7.7726250729379665,6
2556,88.89019286863972,48.47964039571065,32.29988425134875,23.213300625547447,20.64529954616691,18.55494327067048,14.861499436440972,13.322529366572605,12.26196866693034,14.540940806326292,9.934940759678463,9.231878055104646,6
2557,123.61813632389895,39.27705918744115,28.444683746349583,24.138952207436713,16.132873149188427,16.46004564499886,13.43586236722118,10.479678299029027,12.42434837391357,8.396076646042216,9.926653158627303,8.66316082659069,6
2558,73.10633642989217,34.15620033923387,26.71522505252929,16.98504861326894,18.3707161532022,19.890378544084495,15.499797576413098,11.226953511471223,10.945732172421266,12.83415833265245,11.431145403533353,9.29806870385951,6
2559,39.988159499612614,29.4059958133219,21.873384719100493,20.558725712813814,15.260019098429613,12.73302755560764,9.624486676326008,11.412670219955109,8.701945749738497,8.10459952101055,10.340855319369318,9.544360076144242,6
2560,43.96260035086625,26.401094927546804,26.894085488114715,19.89338351052294,16.248713125795074,12.2043532766325,12.827846568044865,11.823477139557056,7.997244651193139,9.112194426387541,9.164242621296175,8.433104874248585,6
2561,42.058138040489794,26.440627196727252,26.406105315344213,18.042142381246038,13.410739272048769,11.069201291496123,11.189393435935699,12.273356418869433,10.683667408876804,9.737611374530541,9.81703053054077,9.408107996377403,6
2562,38.63403670994525,22.690937107534793,19.54524300967839,14.201911892741924,16.64752678565993,12.281237706179315,13.397784963655111,12.954878000678349,12.257128567685303,13.251902494390702,12.067161460565329,9.268759720639398,6
2563,49.7606217313243,29.465342072483292,12.912078444209714,14.672935054804611,14.101550292105651,10.093374318813538,9.421242142397297,10.050772753165607,9.02804052900139,8.7766746914671,8.132349707281058,9.815964988701541,6
2564,85.39597925170554,30.38181975580761,24.381061816600216,23.029232982652463,17.130927767545064,15.00829685583023,12.107541525710857,10.818576272721248,10.934275307798796,10.601990617040114,8.463976975532603,7.751225122496401,6
2565,50.37858136536888,25.723069981867447,17.898291345923163,17.862357759181652,14.316455290996505,12.107177122685663,8.79752998044395,9.569847754213944,8.798894467112882,8.418940576522186,7.442488690119507,8.547986069678975,6
2566,49.58663446642099,18.840781481942958,20.70294903134704,13.789153207575811,14.93327897739509,13.929219686111773,9.461949625165595,7.6476986281732,9.351644915826112,9.240966024822232,6.807373176783375,8.122210642892036,6
2567,76.53498873857531,35.75855221673536,23.26864460506826,17.73678764587238,16.813670294664448,12.823733102659991,11.541409881305036,12.244601569818558,11.321505182863337,11.310319167694042,9.81943060764526,9.443617300872967,6
2568,55.831015382399045,30.84112974144017,14.381756038319576,18.858318208481116,17.85597573127221,9.56246583332138,9.645104884688768,9.525710574458415,8.932252599054586,9.543611770371646,9.254798147746067,8.824773917330042,6
2569,62.99294840820647,27.84912540360564,19.202507476507904,16.65478830240069,16.61862794339899,12.243710386078847,9.801411860214866,8.576397147447901,9.019661346614827,9.420650417125165,7.539022520186745,8.222646590303214,6
2570,75.6486821675132,32.066938762647936,28.19066306614802,22.183860157402282,15.923551743931261,12.15519166333082,12.381784009647147,10.676867940830975,8.769727451646876,9.245125517803032,10.354267916309706,9.35605500228771,6
2571,67.99058701425822,27.138172904478797,25.908884259570897,12.146473228931507,16.185236534598648,8.770772984703518,8.89224789079458,9.261339164585076,11.58655941957844,6.955872602617386,7.448609022047427,7.3394798885528765,6
2572,28.410804595158826,23.382793656897633,14.444132656990293,13.988616145245105,13.946074361866298,9.81771637796301,9.648035814265864,8.971498219255121,8.828832474850119,8.653869280833362,7.9037226484001355,7.4137938902635465,6
2573,40.13381921679749,19.487708210042594,11.837444248941337,9.991457372485462,9.178621063107451,7.287564910988629,7.028865380815481,7.829469486770397,6.544144888828838,7.579607965281206,8.649816590059155,6.005488772484932,6
2574,46.251968253490446,32.51659179925948,26.95130486255856,14.373782868402095,11.158303910564525,9.144099082640386,9.83894783791634,8.44127805872906,8.077093164128796,8.729683766480868,8.926252379569041,9.161559267140234,6
2575,50.128074362946236,23.632841782915754,15.69742434784439,10.815966486780852,12.703157238482458,9.857553527604216,10.133497512120861,8.296650166286726,9.564656625532855,7.672090973253464,7.966767382309217,9.6729879877199,6
2576,60.0907672576663,27.58800543352705,18.976442836155524,15.698242952327167,11.068557005916658,12.69921543263854,7.529442409076777,7.104595240985261,7.692840861939389,7.60186758947831,7.021179479151041,6.697815571548224,6
2577,91.08603009586992,31.914759137472355,28.679226030537947,18.714086156539555,15.168832315478308,10.320807463296957,11.75689759700041,9.726219699901327,8.878589272521019,8.167598940355196,7.9024173023359,7.555349588186557,6
2578,40.02949570156455,18.447296462870852,15.215318058520866,13.008493347362725,15.47741861560486,9.947977943195447,8.561508422398372,8.932060905004825,7.834868951859569,7.5815536795437986,6.724972537033856,7.178453273904145,6
2579,66.6683628375577,34.97161278748575,21.863988737397733,19.31979507182792,23.01942499213996,15.867352167145775,11.784675730429566,10.158220167566764,9.99094799042199,10.588692159433164,9.474100841846285,9.031242169057059,6
2580,60.48206153242039,38.313145036580416,24.012566505773606,15.220038803109523,12.71331525308716,12.490005032874171,11.97311040237854,8.705790871125236,7.590097627582336,8.195751808125577,7.558166175618444,9.146127429639428,6
2581,72.1203102325043,26.03417918725541,16.14721200186208,14.558589926556772,15.544553003584754,12.363169449322374,9.04603756055941,11.536383012949663,8.627715788960293,8.330723120719167,6.9200170121166895,6.949773811995928,6
2582,28.512091821364717,26.212098762027722,12.859223953335537,13.360988915578304,11.384252498841247,8.668873134381176,7.515104573525439,8.93324942408934,8.351804843625738,6.617144907103676,7.289218207832995,8.444324416517821,6
2583,50.375187644396746,26.946623824545558,25.232871384235345,12.587726164628478,9.817301627007728,10.255666114213941,8.725876161865468,10.293153584705273,9.623301517453623,10.784024030269393,8.884969835251093,7.981306743661851,6
2584,98.2198203832663,32.20713420495254,29.002212293763908,11.953370113107962,10.271578523694759,8.218394697182138,8.222800202585104,6.842925867883178,8.945661186114448,6.560486620006611,6.378139862230704,6.579963769182052,6
2585,35.94593546358348,19.36089428944703,12.276245700920674,9.691510673740673,8.577163623251248,9.0706140936799,9.73247191825672,7.09848502569825,7.798210652462112,9.33637922896082,9.532112143026435,8.486260134853797,6
2586,45.2031051102394,30.643605632363318,28.524846117763232,20.39118892001534,13.158289326088793,15.833301313570768,13.9992610199655,15.386671947900686,10.109006150624218,11.818385094020915,12.68111022654204,9.80202204990287,6
2587,100.14470514489426,29.857491261619188,30.222680791503315,18.48933080897019,15.16821363218462,13.685757501490157,18.019700885010614,10.916906888167475,13.019082276526266,15.187461667032428,12.807385149197016,10.336546138682897,6
2588,30.037905761965412,24.143390782018574,17.55721207881587,12.412080289558642,13.552265494020684,10.294406775167554,9.789538291996065,8.17166322851916,9.02497490265776,8.707290716096692,7.9938371493399885,7.434570904390708,6
2589,53.91467419108919,25.14345289200956,23.100677025377877,12.49495166935298,11.55545483695056,9.7743972848699,9.560326900635921,8.620479378369666,9.757509448768571,11.074653441114794,12.756223996936596,10.074641914034004,6
2590,24.295567631288478,16.286084462661513,12.98620530832107,12.363237843339181,9.418137447393402,6.309472833925951,6.573576951246272,5.909039660365434,6.182075660524682,6.3904967989744295,5.42951837634702,5.203620092403315,6
2591,39.94949911296591,23.292842166415387,17.957754821425368,10.595121001934599,12.137821688270334,12.767008450644491,10.895088229747733,7.681792044374326,8.51753787195634,9.012056705594901,6.518831425665068,7.82342985741181,6
2592,46.95570049574249,22.442094565612443,18.202388951317502,13.497512583860038,13.764549123237913,9.970925002528684,9.096414586160314,9.26651432933801,10.14621920068387,10.732784660828589,9.024303660282081,8.505332538793082,6
2593,42.99005101973358,24.317284246170203,17.053409897756005,12.240835375533173,12.912323157627522,11.108886700040122,9.818073800480189,7.600691946470407,10.051499495918545,9.091048155093786,8.521896100855646,8.016734211930423,6
2594,24.065965459581232,10.705854055477005,8.801165160934373,8.647310143324425,10.075653002449197,8.24644640439807,6.672235713732146,6.101358204734179,6.158510917283248,5.513986842852231,4.945866387447032,5.6545074721641395,6
2595,60.31881273011003,35.6373880153867,20.134638606018882,18.006542949350344,13.360249949656382,10.341382760827036,10.139396561633033,13.67479818633009,11.039682954322549,9.8445449024263,9.19728566806949,10.312529325350274,6
2596,18.61899939799074,11.68009251350352,9.605392464681781,6.5238980806873945,8.11975590788238,7.398879773616772,6.5762644335594205,6.6685486886617165,5.703558875894005,6.489562818358213,6.547033358751684,6.042322885800551,6
2597,29.647835721792617,18.51169381795819,14.33053972686791,9.578593650083326,8.851008232363569,8.922448267703581,8.385222604510504,9.110754926963025,10.404374578277144,7.868835658452356,7.244826439925957,6.946691998530581,6
2598,45.40814369949774,17.236964735929156,13.229776711079637,10.388127536827506,10.928235660874003,7.321737344944813,7.436262314049491,7.55762552562809,7.5953572567652365,7.496302655349803,8.094201474921277,6.464700052396805,6
2599,68.74243028086379,30.16125887195447,26.71722797179093,21.418717287666592,15.27490351473985,11.161000925894168,11.189075982295867,10.289389651837368,8.788094755807048,9.10869398304486,9.093437491236948,8.848915822351973,6
2600,46.6008597223918,25.749170835125476,15.447510046410482,14.954119490901745,15.351189099068801,13.922798730650142,11.011092892130232,10.065208762428504,9.79624351162756,9.184489217538585,9.629003277445515,8.623818965809637,6
2601,49.07804455821319,32.16235037093492,19.054656115151538,15.988393641042236,14.046170097464167,11.177304006578053,9.504586692605045,8.650472285251194,7.659983917541465,9.614517220876978,7.496896435718085,7.63975009248744,6
2602,39.8287941451546,25.801474182951047,14.476177448160245,14.337470841852594,14.820161931148618,12.355670771304892,13.358283139813361,11.648608128195455,9.221549170157669,9.88142410144533,8.173548426895845,8.166196644406087,6
2603,58.07532963729253,37.13100691324103,18.74339906868682,17.8790097806436,16.86937134889087,16.580712274182652,13.918271984377562,12.726845493395476,11.539855882396495,11.678771935600297,11.027693232747975,9.336967265809394,6
2604,41.0048988423552,26.429296934022293,15.227149686301823,14.125486269544371,14.718972784004919,12.843541339912472,9.842566725051675,7.838618678771036,9.613961730187166,8.239891378132477,7.628304212471061,7.38997559549411,6
2605,66.30601700889788,31.03709948466714,16.515111806820823,21.465615191523472,15.031413530303878,12.560513629960305,9.109450597609596,13.532495627513496,8.641406292750615,9.269577775683604,9.858120176115703,8.959993543034662,6
2606,44.28745989748078,46.365178163265206,31.218362826097,9.700719496155912,18.586489599246526,19.460359624503326,14.492783460365645,10.991296833512477,7.07007721941796,6.859246116336252,8.513390478267716,7.2724608156319235,6
2607,33.05521081723242,18.93560975786692,10.991046368237367,10.322723693457542,13.198300133525356,10.284257480227968,8.43084776386999,9.051750667941517,7.782153825898681,7.087152752072935,6.690256003853507,8.081319465504142,6
2608,58.98264290563969,35.21633993157891,11.408301441776635,16.738713324248305,13.42539229997173,8.636819024420236,8.938217286454112,7.343715307374365,7.125886451747527,8.636393283306932,6.190111542523991,5.834298265070777,6
2609,54.37400376409308,22.916853654873062,25.083289496165296,13.029994701590823,13.236135025115216,9.054162688895957,9.65488828196357,7.521521825980898,9.83878670380133,7.954150898214897,9.623046291518335,10.34758260548933,6
2610,22.479392716458445,17.26566283503313,10.843381844386318,8.2505954870702,10.335135626059344,7.663946103401103,7.536990022990403,7.006189996861316,6.633676781209413,6.356061694213133,6.52255727753235,6.053930060547966,6
2611,33.81546902754038,21.72750820782647,15.579086261475407,12.128774009239995,10.306962582239791,9.334644716211425,7.607666946645209,7.211462269007372,8.65739132013327,9.507125121011729,9.406214303499889,6.1281885792613195,6
2612,40.86165371627705,27.714114142859824,12.53897849059449,17.24551724800305,12.520868787442895,8.59026626915102,7.321646812062275,8.879363807747389,7.618029698167219,8.341040004748818,7.4145609400485615,7.5970938153427365,6
2613,78.6401417306827,33.95101803481506,32.8084310894218,22.18361468546458,17.523049249779763,15.315669305028424,11.890304697107755,12.548893391010854,11.34094043129348,11.734237868952533,9.25563800059429,10.980768605069088,6
2614,48.940690894910375,30.649040013585825,18.379442604564,12.675068710352866,15.334348506211036,12.941972507592451,7.384715595726259,9.825338352728826,8.59686641439051,11.695736640659106,8.592652800508498,10.662160006511263,6
2615,59.501436331810204,31.09001255552385,21.061407019774116,15.794016267337238,10.773208523903435,10.848022560109932,7.274459731394783,9.668711759278441,10.661390344776729,9.736482062218787,9.397609000576589,9.55871321101466,6
2616,52.21420649977864,31.04681580978889,23.77701855348866,14.839720020594784,13.226328355377875,11.38081019717676,9.852398512889165,10.222947060900703,10.458307937346108,9.367124269171196,7.338087951996307,6.916951181047189,6
2617,57.73178721269604,50.973573265885165,20.21119925704418,17.346996802950393,12.915482886157196,11.649998566586683,8.968400118829924,7.893163977071668,7.994531105124483,9.70988656373499,8.507657108156701,7.799637408199693,6
2618,43.515750086512455,27.666566978416885,13.908774226058549,17.988256408121217,14.99986981143743,14.287381825973661,11.746585186273688,10.252146409442162,12.048327834813598,8.916640601417853,10.066088973806323,8.964349136399992,6
2619,33.323956931220735,18.47592666294363,21.015080426329483,13.028290623742238,10.027848836942495,10.816774260778468,8.595369066013747,7.034035487141509,7.651373744916027,8.25967266981852,7.8840731121254635,8.24418349266296,6
2620,22.39793704472543,18.276444923881932,11.924704864311837,12.419569043435688,11.601980601692162,7.991280529740915,8.358896941095658,7.279385167366457,8.327289501840367,8.359073867660973,7.464117902484591,7.446674142425231,6
2621,29.407343919527897,25.85674303062759,11.099227293367145,11.809517495474676,14.546728716777867,11.275554033822946,9.543487483370253,7.486386447711884,8.955844557589824,9.018364938587672,8.641013866236422,6.495081817532494,6
2622,44.32929314984228,23.5764724279901,15.537070710021913,10.358833300812877,13.42142199056535,7.570070628655713,6.754074355148162,6.497972716157555,6.390759351534761,6.794583589592353,6.300329018324823,6.643237832874119,6
2623,16.371453932552875,12.54279007379174,14.021487714641601,7.904908795990574,6.895777271744283,5.5804760283307004,5.6480333457724985,5.533826169001801,5.343218065936386,5.458593048098856,5.442713044584742,5.418356412881195,6
2624,62.44971408915179,32.84612106518756,20.590612861731948,24.341189136093114,25.601421582424752,12.233490989439264,11.287319878175003,8.710870250534283,10.873605783865024,10.540564744426737,9.972422182673794,7.651833452300859,6
2625,46.87374692370987,27.944534378105658,20.525037817080502,23.856271950970868,18.08411971337471,11.659708409087289,11.211667892042913,13.045858480959781,8.901106563236535,10.20304767168375,7.966158408987148,9.199110050665379,6
2626,31.191397584957745,13.83887148484266,14.874112847472489,11.794907027884944,10.127682331063324,7.907260316143494,5.336051641385267,5.562766267899586,5.645085698428115,5.2855490249834745,4.449478229763371,4.636632362670587,6
2627,48.75828216210036,24.531117633854883,18.319663566612686,20.7794223445237,16.54317505851919,13.04245367802893,9.065851997013109,8.443599748656652,7.687363069001725,8.50729289597837,7.731588565967474,6.994060893224523,6
2628,46.825508058646186,32.15854732898395,21.80069258321686,19.639599758571045,15.924640715768042,12.00214870863717,9.67669199283035,12.395547895234449,10.887563256815291,10.061969967643451,11.487859715557265,11.580439239452112,6
